timestamp,fps,left_conf,center_conf,right_conf,lane_width_m,lateral_error_m,heading_error_deg,curvature,lookahead_m,target_speed,actual_speed,steer_raw,steer_filtered,tracking_state,reconstruction_method
1786994857.151,51.8,0.000,0.797,0.778,0.6505,-0.0687,11.99,-0.92489,0.150,0.666,0.000,-1.0000,-0.6761,TRACKING,R+C
1786994857.161,51.8,0.000,0.795,0.782,0.6459,-0.0660,12.61,-0.84092,0.150,0.668,0.000,-1.0000,-0.6837,TRACKING,R+C
1786994857.182,51.8,0.000,0.789,0.786,0.6411,-0.0647,12.29,-0.82321,0.150,0.670,0.000,-1.0000,-0.6836,TRACKING,R+C
1786994857.202,51.8,0.000,0.786,0.782,0.6367,-0.0655,11.43,-0.87742,0.150,0.671,0.000,-1.0000,-0.6827,TRACKING,R+C
1786994857.223,51.8,0.000,0.788,0.780,0.6367,-0.0680,11.15,-0.88757,0.150,0.673,0.000,-1.0000,-0.6818,TRACKING,R+C
1786994857.244,51.8,0.000,0.787,0.781,0.6369,-0.0728,11.15,-0.86225,0.150,0.674,0.000,-1.0000,-0.6812,TRACKING,R+C
1786994857.264,51.8,0.000,0.784,0.782,0.6390,-0.0811,10.68,-0.87759,0.150,0.675,0.000,-1.0000,-0.6808,TRACKING,R+C
1786994857.285,51.8,0.000,0.796,0.785,0.6439,-0.0896,10.84,-0.83960,0.150,0.677,0.000,-1.0000,-0.6805,TRACKING,R+C
1786994857.305,51.8,0.000,0.801,0.787,0.6456,-0.0954,11.47,-0.75748,0.150,0.678,0.000,-1.0000,-0.6801,TRACKING,R+C
1786994857.315,51.8,0.000,0.801,0.787,0.6456,-0.0763,9.17,-0.60599,0.150,0.679,0.000,-1.0000,-0.6793,TRACKING,prediction
1786994857.336,51.8,0.000,0.801,0.787,0.6456,-0.0610,7.34,-0.48479,0.150,0.680,0.000,-1.0000,-0.6786,TRACKING,prediction
1786994857.356,51.8,0.000,0.801,0.787,0.6456,-0.0488,5.87,-0.38783,0.150,0.681,0.000,-1.0000,-0.6779,TRACKING,prediction
1786994857.380,51.8,0.000,0.801,0.787,0.6456,-0.0391,4.70,-0.31027,0.150,0.682,0.000,-1.0000,-0.6772,TRACKING,prediction
1786994857.396,51.8,0.000,0.801,0.787,0.6456,-0.0313,3.76,-0.24821,0.150,0.683,0.000,-1.0000,-0.6766,TRACKING,prediction
1786994857.416,51.8,0.000,0.801,0.787,0.6456,-0.0250,3.01,-0.19857,0.150,0.684,0.000,-1.0000,-0.6760,TRACKING,prediction
1786994857.436,51.8,0.000,0.801,0.787,0.6456,-0.0200,2.40,-0.15886,0.150,0.684,0.000,-1.0000,-0.6754,TRACKING,prediction
1786994857.458,51.8,0.000,0.801,0.787,0.6456,-0.0160,1.92,-0.12708,0.150,0.685,0.000,-1.0000,-0.6748,TRACKING,prediction
1786994857.467,51.8,0.000,0.801,0.787,0.6456,-0.0128,1.54,-0.10167,0.150,0.686,0.000,-1.0000,-0.6743,TRACKING,prediction
1786994857.488,51.8,0.000,0.801,0.787,0.6456,-0.0102,1.23,-0.08133,0.150,0.680,0.000,-1.0000,-0.6738,TRACKING,prediction
1786994857.508,51.8,0.000,0.801,0.787,0.6456,-0.0082,0.98,-0.06507,0.150,0.666,0.000,-1.0000,-0.6772,TRACKING,prediction
1786994857.529,51.8,0.000,0.801,0.787,0.6456,-0.0066,0.79,-0.05205,0.150,0.646,0.000,-1.0000,-0.6858,TRACKING,prediction
1786994857.550,51.8,0.000,0.801,0.787,0.6456,-0.0052,0.63,-0.04164,0.150,0.623,0.000,-1.0000,-0.6981,TRACKING,prediction
1786994857.571,51.8,0.000,0.801,0.787,0.6456,-0.0042,0.50,-0.03331,0.150,0.583,0.000,-1.0000,-0.7127,UNCERTAIN,prediction
1786994857.592,51.8,0.000,0.801,0.787,0.6456,-0.0034,0.40,-0.02665,0.150,0.555,0.000,-1.0000,-0.7373,UNCERTAIN,prediction
1786994857.613,51.8,0.000,0.801,0.787,0.6456,-0.0027,0.32,-0.02132,0.150,0.536,0.000,-1.0000,-0.7565,UNCERTAIN,prediction
1786994857.634,51.8,0.000,0.801,0.787,0.6456,-0.0021,0.26,-0.01706,0.150,0.514,0.000,-1.0000,-0.7704,UNCERTAIN,prediction
1786994857.654,51.8,0.000,0.801,0.787,0.6456,-0.0017,0.21,-0.01365,0.150,0.492,0.000,-1.0000,-0.7843,UNCERTAIN,prediction
1786994857.675,51.8,0.000,0.801,0.787,0.6456,-0.0014,0.17,-0.01092,0.150,0.471,0.000,-1.0000,-0.7985,UNCERTAIN,prediction
1786994857.696,51.8,0.000,0.801,0.787,0.6456,-0.0011,0.13,-0.00873,0.150,0.449,0.000,-1.0000,-0.8127,UNCERTAIN,prediction
1786994857.717,51.8,0.000,0.801,0.787,0.6456,-0.0009,0.11,-0.00699,0.150,0.428,0.000,-1.0000,-0.8267,UNCERTAIN,prediction
1786994857.732,51.8,0.000,0.801,0.787,0.6456,-0.0007,0.08,-0.00559,0.150,0.407,0.000,-1.0000,-0.8404,UNCERTAIN,prediction
1786994857.748,51.8,0.000,0.801,0.787,0.6456,-0.0006,0.07,-0.00447,0.150,0.388,0.000,-1.0000,-0.8536,UNCERTAIN,prediction
1786994857.769,51.8,0.000,0.801,0.787,0.6456,-0.0005,0.05,-0.00358,0.150,0.369,0.000,-1.0000,-0.8663,UNCERTAIN,prediction
1786994857.792,51.8,0.000,0.801,0.787,0.6456,-0.0004,0.04,-0.00286,0.150,0.351,0.000,-1.0000,-0.8786,UNCERTAIN,prediction
1786994857.804,51.8,0.000,0.854,0.813,0.5729,-0.1262,2.62,-0.76244,0.150,0.368,0.000,-1.0000,-0.8899,TRACKING,R+C
1786994857.815,51.8,0.000,0.849,0.814,0.5712,-0.1230,2.37,-0.75127,0.150,0.385,0.000,-1.0000,-0.8819,TRACKING,R+C
1786994857.834,51.8,0.000,0.852,0.816,0.5680,-0.1202,2.05,-0.74182,0.150,0.400,0.000,-1.0000,-0.8714,TRACKING,R+C
1786994857.856,51.8,0.000,0.843,0.818,0.5627,-0.1157,2.46,-0.68815,0.150,0.415,0.000,-1.0000,-0.8610,TRACKING,R+C
1786994857.876,51.8,0.000,0.843,0.818,0.5627,-0.0925,1.97,-0.55052,0.150,0.430,0.000,-1.0000,-0.8512,TRACKING,prediction
1786994857.886,51.8,0.000,0.840,0.822,0.5578,-0.1120,2.34,-0.66765,0.150,0.443,0.000,-1.0000,-0.8417,TRACKING,R+C
1786994857.906,51.8,0.000,0.847,0.819,0.5572,-0.1129,2.32,-0.65475,0.150,0.456,0.000,-1.0000,-0.8328,TRACKING,R+C
1786994857.927,51.8,0.000,0.849,0.817,0.5568,-0.1153,1.97,-0.65961,0.150,0.468,0.000,-1.0000,-0.8245,TRACKING,R+C
1786994857.947,51.8,0.000,0.842,0.822,0.5562,-0.1160,2.10,-0.64464,0.150,0.480,0.000,-1.0000,-0.8165,TRACKING,R+C
1786994857.967,51.8,0.000,0.845,0.818,0.5522,-0.1164,1.14,-0.71335,0.150,0.491,0.000,-1.0000,-0.8088,TRACKING,R+C
1786994857.977,51.8,0.000,0.844,0.822,0.5503,-0.1141,1.20,-0.69661,0.150,0.501,0.000,-1.0000,-0.8014,TRACKING,R+C
1786994857.997,51.8,0.000,0.845,0.822,0.5477,-0.1124,1.48,-0.67144,0.150,0.511,0.000,-1.0000,-0.7944,TRACKING,R+C
1786994858.018,51.8,0.000,0.851,0.829,0.5470,-0.1129,1.67,-0.63889,0.150,0.521,0.000,-1.0000,-0.7878,TRACKING,R+C
1786994858.039,52.4,0.000,0.855,0.831,0.5476,-0.1144,1.41,-0.65315,0.150,0.530,0.000,-1.0000,-0.7816,TRACKING,R+C
1786994858.060,52.4,0.000,0.855,0.831,0.5476,-0.0915,1.13,-0.52252,0.150,0.538,0.000,-1.0000,-0.7757,TRACKING,prediction
1786994858.080,52.4,0.000,0.852,0.828,0.5465,-0.1162,0.13,-0.76592,0.150,0.546,0.000,-1.0000,-0.7701,TRACKING,R+C
1786994858.096,52.4,0.000,0.852,0.828,0.5465,-0.0930,0.11,-0.61273,0.150,0.554,0.000,-1.0000,-0.7648,TRACKING,prediction
1786994858.111,52.4,0.000,0.866,0.829,0.5461,-0.1159,0.07,-0.70684,0.150,0.561,0.000,-1.0000,-0.7594,TRACKING,R+C
1786994858.131,52.4,0.000,0.861,0.823,0.5454,-0.1173,0.11,-0.71217,0.150,0.568,0.000,-1.0000,-0.7547,TRACKING,R+C
1786994858.152,52.4,0.000,0.861,0.823,0.5454,-0.0938,0.09,-0.56974,0.150,0.575,0.000,-1.0000,-0.7501,TRACKING,prediction
1786994858.173,52.4,0.000,0.861,0.823,0.5454,-0.0751,0.07,-0.45579,0.150,0.581,0.000,-1.0000,-0.7457,TRACKING,prediction
1786994858.194,52.4,0.000,0.861,0.823,0.5454,-0.0601,0.06,-0.36463,0.150,0.587,0.000,-1.0000,-0.7416,TRACKING,prediction
1786994858.214,52.4,0.000,0.849,0.822,0.5415,-0.1156,-0.27,-0.74169,0.150,0.593,0.000,-1.0000,-0.7374,TRACKING,R+C
1786994858.235,52.4,0.000,0.843,0.822,0.5388,-0.1106,-0.73,-0.76646,0.150,0.598,0.000,-1.0000,-0.7332,TRACKING,R+C
1786994858.258,52.4,0.000,0.843,0.822,0.5388,-0.0885,-0.58,-0.61317,0.150,0.603,0.000,-1.0000,-0.7296,TRACKING,prediction
1786994858.266,52.4,0.000,0.837,0.832,0.5263,-0.0995,-2.31,-0.86281,0.150,0.608,0.000,-1.0000,-0.7252,TRACKING,R+C
1786994858.286,52.4,0.000,0.828,0.837,0.5218,-0.0901,-1.29,-0.79953,0.150,0.613,0.000,-1.0000,-0.7214,TRACKING,R+C
1786994858.309,52.4,0.000,0.828,0.837,0.5218,-0.0720,-1.03,-0.63962,0.150,0.617,0.000,-1.0000,-0.7183,TRACKING,prediction
1786994858.317,52.4,0.000,0.828,0.837,0.5218,-0.0576,-0.82,-0.51170,0.150,0.621,0.000,-1.0000,-0.7153,TRACKING,prediction
1786994858.338,52.4,0.000,0.828,0.837,0.5218,-0.0461,-0.66,-0.40936,0.150,0.625,0.000,-1.0000,-0.7126,TRACKING,prediction
1786994858.358,52.4,0.000,0.823,0.849,0.4971,-0.0605,-1.50,-0.81648,0.150,0.629,0.000,-0.9344,-0.6694,TRACKING,R+C
1786994858.378,52.4,0.000,0.823,0.849,0.4971,-0.0484,-1.20,-0.65319,0.150,0.632,0.000,-0.9344,-0.6613,TRACKING,prediction
1786994858.399,52.4,0.759,0.816,0.861,0.5607,-0.0444,-2.07,-0.86283,0.150,0.636,0.000,-0.7512,-0.5503,TRACKING,L+C+R_fused
1786994858.413,52.4,0.737,0.815,0.860,0.5749,-0.0356,-1.92,-0.85048,0.150,0.639,0.000,-0.6407,-0.4672,TRACKING,L+C+R_fused
1786994858.432,52.4,0.743,0.815,0.871,0.5738,-0.0280,-1.33,-0.81206,0.150,0.642,0.000,-0.5495,-0.3999,TRACKING,L+C+R_fused
1786994858.453,52.4,0.000,0.819,0.881,0.4781,-0.0225,-1.09,-0.78830,0.150,0.645,0.000,-0.4730,-0.3439,TRACKING,R+C
1786994858.466,52.4,0.000,0.818,0.885,0.4793,-0.0191,-0.89,-0.78629,0.150,0.648,0.000,-0.4275,-0.3081,TRACKING,R+C
1786994858.474,52.4,0.647,0.817,0.887,0.5691,-0.0188,-0.49,-0.76119,0.150,0.650,0.000,-0.4339,-0.3059,TRACKING,L+C+R_fused
1786994858.504,52.4,0.000,0.816,0.879,0.4903,-0.0200,-0.10,-0.74948,0.150,0.653,0.000,-0.4655,-0.3234,TRACKING,R+C
1786994858.528,52.4,0.803,0.814,0.865,0.5579,-0.0224,-0.18,-0.76914,0.150,0.655,0.000,-0.5033,-0.3474,TRACKING,L+C+R_fused
1786994858.551,52.4,0.780,0.814,0.880,0.5596,-0.0249,-0.08,-0.77330,0.150,0.657,0.000,-0.5450,-0.3746,TRACKING,L+C+R_fused
1786994858.572,52.4,0.735,0.814,0.879,0.4591,-0.0283,-0.21,-0.80291,0.150,0.659,0.000,-0.5927,-0.4056,TRACKING,L+C+R_fused
1786994858.592,52.4,0.000,0.806,0.874,0.5092,-0.0304,0.31,-0.79258,0.150,0.661,0.000,-0.6386,-0.4360,TRACKING,R+C
1786994858.612,52.4,0.000,0.799,0.864,0.5126,-0.0347,0.18,-0.83861,0.150,0.663,0.000,-0.6970,-0.4735,TRACKING,R+C
1786994858.633,52.4,0.000,0.798,0.859,0.5143,-0.0388,0.21,-0.86808,0.150,0.665,0.000,-0.7524,-0.5101,TRACKING,R+C
1786994858.654,52.4,0.000,0.797,0.850,0.5187,-0.0422,0.63,-0.86522,0.150,0.667,0.000,-0.8051,-0.5449,TRACKING,R+C
1786994858.674,52.4,0.000,0.803,0.843,0.5219,-0.0458,1.28,-0.83097,0.150,0.669,0.000,-0.8580,-0.5794,TRACKING,R+C
1786994858.695,52.4,0.000,0.812,0.838,0.5247,-0.0503,1.65,-0.81632,0.150,0.670,0.000,-0.9124,-0.6146,TRACKING,R+C
1786994858.715,52.4,0.000,0.816,0.838,0.5290,-0.0565,1.44,-0.84313,0.150,0.672,0.000,-0.9691,-0.6512,TRACKING,R+C
1786994858.735,52.4,0.000,0.815,0.830,0.5354,-0.0609,2.08,-0.83709,0.150,0.673,0.000,-1.0000,-0.6734,TRACKING,R+C
1786994858.755,52.4,0.000,0.801,0.825,0.5379,-0.0674,1.23,-0.96125,0.150,0.674,0.000,-1.0000,-0.6765,TRACKING,R+C
1786994858.776,52.4,0.000,0.794,0.815,0.5451,-0.0740,0.23,-1.08622,0.150,0.676,0.000,-1.0000,-0.6767,TRACKING,R+C
1786994858.796,52.4,0.000,0.794,0.815,0.5451,-0.0592,0.18,-0.86898,0.150,0.677,0.000,-1.0000,-0.6759,TRACKING,prediction
1786994858.817,52.4,0.000,0.818,0.815,0.5636,-0.0831,2.37,-0.88951,0.150,0.678,0.000,-1.0000,-0.6760,TRACKING,R+C
1786994858.837,52.4,0.000,0.824,0.815,0.5675,-0.0870,2.61,-0.85560,0.150,0.679,0.000,-1.0000,-0.6755,TRACKING,R+C
1786994858.858,52.4,0.000,0.823,0.818,0.5695,-0.0909,1.49,-0.93672,0.150,0.680,0.000,-1.0000,-0.6749,TRACKING,R+C
1786994858.878,52.4,0.000,0.830,0.822,0.5696,-0.0897,3.01,-0.81126,0.150,0.681,0.000,-1.0000,-0.6743,TRACKING,R+C
1786994858.899,52.4,0.000,0.819,0.819,0.5677,-0.0930,2.11,-0.92158,0.150,0.682,0.000,-1.0000,-0.6739,TRACKING,R+C
1786994858.919,52.4,0.000,0.818,0.810,0.5671,-0.0972,1.50,-1.01242,0.150,0.683,0.000,-1.0000,-0.6737,TRACKING,R+C
1786994858.937,52.4,0.000,0.818,0.810,0.5671,-0.0777,1.20,-0.80994,0.150,0.684,0.000,-1.0000,-0.6731,TRACKING,prediction
1786994858.958,52.4,0.000,0.845,0.813,0.5713,-0.1030,3.01,-0.89993,0.150,0.685,0.000,-1.0000,-0.6732,TRACKING,R+C
1786994858.979,52.4,0.000,0.861,0.807,0.5757,-0.1042,3.15,-0.87975,0.150,0.685,0.000,-1.0000,-0.6727,TRACKING,R+C
1786994858.989,52.4,0.000,0.866,0.806,0.5744,-0.1061,1.92,-0.98694,0.150,0.686,0.000,-1.0000,-0.6723,TRACKING,R+C
1786994859.014,52.4,0.000,0.834,0.805,0.5747,-0.1036,1.82,-1.03754,0.150,0.687,0.000,-1.0000,-0.6717,TRACKING,R+C
1786994859.042,50.9,0.000,0.840,0.807,0.5762,-0.1016,2.54,-0.95641,0.150,0.688,0.000,-1.0000,-0.6711,TRACKING,R+C
1786994859.061,50.9,0.000,0.839,0.804,0.5781,-0.1030,2.64,-0.93948,0.150,0.688,0.000,-1.0000,-0.6707,TRACKING,R+C
1786994859.082,50.9,0.000,0.848,0.798,0.5813,-0.1066,2.60,-0.94575,0.150,0.689,0.000,-1.0000,-0.6706,TRACKING,R+C
1786994859.102,50.9,0.000,0.851,0.794,0.5843,-0.1082,3.08,-0.91922,0.150,0.689,0.000,-1.0000,-0.6704,TRACKING,R+C
1786994859.123,50.9,0.000,0.847,0.792,0.5833,-0.1105,1.91,-1.06390,0.150,0.690,0.000,-1.0000,-0.6703,TRACKING,R+C
1786994859.143,50.9,0.000,0.850,0.793,0.5829,-0.1093,1.94,-1.04352,0.150,0.690,0.000,-1.0000,-0.6698,TRACKING,R+C
1786994859.166,50.9,0.000,0.850,0.793,0.5829,-0.0874,1.56,-0.83482,0.150,0.691,0.000,-1.0000,-0.6694,TRACKING,prediction
1786994859.184,50.9,0.000,0.850,0.793,0.5829,-0.0699,1.24,-0.66785,0.150,0.691,0.000,-1.0000,-0.6691,TRACKING,prediction
1786994859.204,50.9,0.000,0.832,0.792,0.5808,-0.0963,1.57,-1.15378,0.150,0.692,0.000,-1.0000,-0.6679,TRACKING,R+C
1786994859.224,50.9,0.000,0.829,0.795,0.5797,-0.0922,1.82,-1.13615,0.150,0.692,0.000,-1.0000,-0.6673,TRACKING,R+C
1786994859.245,50.9,0.000,0.825,0.799,0.5761,-0.0871,1.76,-1.15029,0.150,0.693,0.000,-1.0000,-0.6667,TRACKING,R+C
1786994859.265,50.9,0.000,0.812,0.798,0.5731,-0.0830,1.08,-1.23136,0.150,0.693,0.000,-1.0000,-0.6661,TRACKING,R+C
1786994859.286,50.9,0.000,0.818,0.749,0.5690,-0.0814,0.12,-1.32312,0.150,0.693,0.000,-1.0000,-0.6657,TRACKING,R+C
1786994859.307,50.9,0.000,0.819,0.694,0.5636,-0.0789,0.58,-1.31463,0.150,0.694,0.000,-1.0000,-0.6654,TRACKING,R+C
1786994859.328,50.9,0.000,0.809,0.691,0.5675,-0.0792,1.48,-1.26569,0.150,0.694,0.000,-1.0000,-0.6653,TRACKING,R+C
1786994859.347,50.9,0.000,0.809,0.691,0.5675,-0.0633,1.18,-1.01255,0.150,0.694,0.000,-1.0000,-0.6651,TRACKING,prediction
1786994859.367,50.9,0.000,0.822,0.683,0.5776,-0.0872,2.87,-1.22710,0.150,0.695,0.000,-1.0000,-0.6659,TRACKING,R+C
1786994859.387,50.9,0.000,0.824,0.676,0.5835,-0.0918,3.97,-1.15084,0.150,0.695,0.000,-1.0000,-0.6662,TRACKING,R+C
1786994859.408,50.9,0.000,0.826,0.678,0.5892,-0.0953,4.62,-1.10718,0.150,0.695,0.000,-1.0000,-0.6664,TRACKING,R+C
1786994859.429,50.9,0.830,0.670,0.603,0.5908,0.2930,38.30,0.48369,0.152,0.695,0.000,1.0000,-0.1911,TRACKING,L+C+R_fused
1786994859.452,50.9,0.830,0.670,0.603,0.5908,0.2344,30.64,0.38695,0.152,0.696,0.000,1.0000,0.2309,TRACKING,prediction
1786994859.469,50.9,0.000,0.833,0.672,0.5965,-0.0979,5.49,-1.11541,0.150,0.696,0.000,-1.0000,-0.2544,TRACKING,R+C
1786994859.489,50.9,0.000,0.822,0.670,0.5948,-0.0991,4.55,-1.30443,0.150,0.696,0.000,-1.0000,-0.6050,TRACKING,R+C
1786994859.512,50.9,0.000,0.822,0.670,0.5948,-0.0792,3.64,-1.04355,0.150,0.696,0.000,-1.0000,-0.6573,TRACKING,prediction
1786994859.522,50.9,0.000,0.822,0.670,0.5948,-0.0634,2.91,-0.83484,0.150,0.696,0.000,-1.0000,-0.6650,TRACKING,prediction
1786994859.541,50.9,0.000,0.822,0.670,0.5948,-0.0507,2.33,-0.66787,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994859.562,50.9,0.000,0.822,0.670,0.5948,-0.0406,1.86,-0.53430,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994859.582,50.9,0.000,0.822,0.670,0.5948,-0.0325,1.49,-0.42744,0.150,0.697,0.000,-1.0000,-0.6661,TRACKING,prediction
1786994859.603,50.9,0.000,0.822,0.670,0.5948,-0.0260,1.19,-0.34195,0.150,0.697,0.000,-1.0000,-0.6660,TRACKING,prediction
1786994859.623,50.9,0.000,0.820,0.663,0.6217,-0.0972,5.83,-1.43319,0.150,0.697,0.000,-1.0000,-0.6666,TRACKING,R+C
1786994859.645,50.9,0.000,0.832,0.662,0.6291,-0.1017,7.02,-1.31098,0.150,0.697,0.000,-1.0000,-0.6669,TRACKING,R+C
1786994859.667,50.9,0.000,0.832,0.662,0.6291,-0.0814,5.61,-1.04879,0.150,0.697,0.000,-1.0000,-0.6668,TRACKING,prediction
1786994859.685,50.9,0.000,0.832,0.662,0.6291,-0.0651,4.49,-0.83903,0.150,0.698,0.000,-1.0000,-0.6667,TRACKING,prediction
1786994859.708,50.9,0.000,0.832,0.662,0.6291,-0.0521,3.59,-0.67122,0.150,0.698,0.000,-1.0000,-0.6666,TRACKING,prediction
1786994859.727,50.9,0.853,0.659,0.689,0.4159,0.2889,43.23,0.90310,0.150,0.698,0.000,1.0000,-0.1888,TRACKING,L+C+R_fused
1786994859.750,50.9,0.853,0.659,0.689,0.4159,0.2311,34.59,0.72248,0.150,0.698,0.000,1.0000,0.2307,TRACKING,prediction
1786994859.767,50.9,0.853,0.659,0.689,0.4159,0.1849,27.67,0.57798,0.150,0.698,0.000,1.0000,0.5989,TRACKING,prediction
1786994859.786,50.9,0.853,0.659,0.689,0.4159,0.1479,22.14,0.46239,0.150,0.698,0.000,1.0000,0.6541,TRACKING,prediction
1786994859.804,50.9,0.853,0.659,0.689,0.4159,0.1183,17.71,0.36991,0.150,0.698,0.000,1.0000,0.6623,TRACKING,prediction
1786994859.825,50.9,0.853,0.659,0.689,0.4159,0.0947,14.17,0.29593,0.150,0.698,0.000,1.0000,0.6635,TRACKING,prediction
1786994859.847,50.9,0.853,0.659,0.689,0.4159,0.0757,11.33,0.23674,0.150,0.698,0.000,1.0000,0.6636,TRACKING,prediction
1786994859.866,50.9,0.853,0.659,0.689,0.4159,0.0606,9.07,0.18939,0.150,0.698,0.000,1.0000,0.6636,TRACKING,prediction
1786994859.886,50.9,0.853,0.659,0.689,0.4159,0.0485,7.25,0.15151,0.150,0.694,0.000,1.0000,0.6636,TRACKING,prediction
1786994859.907,50.9,0.853,0.659,0.689,0.4159,0.0388,5.80,0.12121,0.150,0.681,0.000,1.0000,0.6658,TRACKING,prediction
1786994859.927,50.9,0.853,0.659,0.689,0.4159,0.0310,4.64,0.09697,0.150,0.662,0.000,1.0000,0.6736,TRACKING,prediction
1786994859.937,50.9,0.853,0.659,0.689,0.4159,0.0248,3.71,0.07758,0.150,0.640,0.000,1.0000,0.6855,TRACKING,prediction
1786994859.968,50.9,0.853,0.659,0.689,0.4159,0.0199,2.97,0.06206,0.150,0.595,0.000,1.0000,0.7000,UNCERTAIN,prediction
1786994859.990,50.9,0.853,0.659,0.689,0.4159,0.0159,2.38,0.04965,0.150,0.563,0.000,1.0000,0.7275,UNCERTAIN,prediction
1786994860.009,50.9,0.853,0.659,0.689,0.4159,0.0127,1.90,0.03972,0.150,0.541,0.000,1.0000,0.7492,UNCERTAIN,prediction
1786994860.030,50.9,0.853,0.659,0.689,0.4159,0.0102,1.52,0.03177,0.150,0.523,0.000,1.0000,0.7647,UNCERTAIN,prediction
1786994860.051,49.6,0.853,0.659,0.689,0.4159,0.0081,1.22,0.02542,0.150,0.502,0.000,1.0000,0.7776,UNCERTAIN,prediction
1786994860.071,49.6,0.853,0.659,0.689,0.4159,0.0065,0.97,0.02034,0.150,0.481,0.000,1.0000,0.7908,UNCERTAIN,prediction
1786994860.092,49.6,0.853,0.659,0.689,0.4159,0.0052,0.78,0.01627,0.150,0.460,0.000,1.0000,0.8045,UNCERTAIN,prediction
1786994860.102,49.6,0.853,0.659,0.689,0.4159,0.0042,0.62,0.01302,0.150,0.439,0.000,1.0000,0.8183,UNCERTAIN,prediction
1786994860.132,49.6,0.853,0.659,0.689,0.4159,0.0033,0.50,0.01041,0.150,0.418,0.000,1.0000,0.8320,UNCERTAIN,prediction
1786994860.158,49.6,0.853,0.659,0.689,0.4159,0.0027,0.40,0.00833,0.150,0.398,0.000,1.0000,0.8454,UNCERTAIN,prediction
1786994860.177,49.6,0.853,0.659,0.689,0.4159,0.0021,0.32,0.00666,0.150,0.379,0.000,1.0000,0.8584,UNCERTAIN,prediction
1786994860.194,49.6,0.853,0.659,0.689,0.4159,0.0017,0.26,0.00533,0.150,0.361,0.000,1.0000,0.8709,UNCERTAIN,prediction
1786994860.214,49.6,0.853,0.659,0.689,0.4159,0.0014,0.20,0.00426,0.150,0.343,0.000,1.0000,0.8829,UNCERTAIN,prediction
1786994860.225,49.6,0.932,0.652,0.000,0.6775,0.1710,-3.93,-1.92906,0.150,0.361,0.000,1.0000,0.8927,TRACKING,L+C
1786994860.247,49.6,0.932,0.652,0.000,0.6775,0.1368,-3.15,-1.54325,0.150,0.378,0.000,1.0000,0.8846,TRACKING,prediction
1786994860.267,49.6,0.000,0.927,0.653,0.6619,-0.1688,3.20,0.03110,0.197,0.394,0.000,-1.0000,0.1295,TRACKING,R+C
1786994860.286,49.6,0.000,0.916,0.653,0.6554,-0.1637,2.96,0.06499,0.194,0.409,0.000,-1.0000,-0.5141,TRACKING,R+C
1786994860.297,49.6,0.000,0.890,0.653,0.6475,-0.1587,1.95,0.01470,0.199,0.424,0.000,-1.0000,-0.8030,TRACKING,R+C
1786994860.317,49.6,0.000,0.869,0.652,0.6405,-0.1540,0.76,-0.05202,0.195,0.437,0.000,-1.0000,-0.8382,TRACKING,R+C
1786994860.338,49.6,0.000,0.827,0.651,0.6341,-0.1507,-1.44,-0.21532,0.178,0.451,0.000,-1.0000,-0.8356,TRACKING,R+C
1786994860.359,49.6,0.000,0.816,0.649,0.6221,-0.1458,-2.39,-0.24531,0.175,0.463,0.000,-1.0000,-0.8276,TRACKING,R+C
1786994860.369,49.6,0.000,0.792,0.646,0.6095,-0.1425,-4.42,-0.38883,0.161,0.475,0.000,-1.0000,-0.8192,TRACKING,R+C
1786994860.389,49.6,0.000,0.780,0.644,0.6009,-0.1411,-6.39,-0.51022,0.150,0.486,0.000,-1.0000,-0.8111,TRACKING,R+C
1786994860.410,49.6,0.000,0.750,0.641,0.5929,-0.1373,-6.96,-0.58043,0.150,0.497,0.000,-1.0000,-0.8035,TRACKING,R+C
1786994860.430,49.6,0.000,0.743,0.639,0.5878,-0.1366,-7.68,-0.62718,0.150,0.507,0.000,-1.0000,-0.7963,TRACKING,R+C
1786994860.450,49.6,0.000,0.720,0.639,0.5854,-0.1394,-9.50,-0.77760,0.150,0.517,0.000,-1.0000,-0.7897,TRACKING,R+C
1786994860.461,49.6,0.000,0.712,0.640,0.5875,-0.1419,-10.52,-0.85577,0.150,0.526,0.000,-1.0000,-0.7834,TRACKING,R+C
1786994860.481,49.6,0.000,0.706,0.638,0.5839,-0.1427,-11.88,-0.95264,0.150,0.535,0.000,-1.0000,-0.7772,TRACKING,R+C
1786994860.502,49.6,0.000,0.706,0.635,0.5784,-0.1418,-13.86,-1.06046,0.150,0.543,0.000,-1.0000,-0.7712,TRACKING,R+C
1786994860.519,49.6,0.000,0.699,0.629,0.5687,-0.1308,-13.05,-1.05323,0.150,0.551,0.000,-1.0000,-0.7651,TRACKING,R+C
1786994860.535,49.6,0.000,0.694,0.625,0.5588,-0.1224,-13.77,-1.10416,0.150,0.558,0.000,-1.0000,-0.7592,TRACKING,R+C
1786994860.552,49.6,0.000,0.690,0.627,0.5502,-0.1141,-14.95,-1.18219,0.150,0.565,0.000,-1.0000,-0.7536,TRACKING,R+C
1786994860.575,49.6,0.942,0.690,0.627,0.4723,-0.1047,-15.48,-1.22346,0.150,0.572,0.000,-1.0000,-0.7481,TRACKING,L+C+R_fused
